9706	-11.758916	巻
9707	-11.758916	灾
9708	-11.758916	羽
9709	-11.758918	執
9710	-11.758918	犬
9711	-11.768813	藝
9712	-11.768813	蝦
9713	-11.768815	尚
9714	-11.768815	艦
9715	-11.768815	숭
9716	-11.768815	콜
9717	-11.768816	劳
9718	-11.768816	址
9719	-11.768816	责
9720	-11.768816	훈
9721	-11.778813	脳
9722	-11.778813	貝
9723	-11.778814	灌
9724	-11.778814	놓
9725	-11.778814	휘
9726	-11.778815	ẫ
9727	-11.778815	吐
9728	-11.778815	遇
9729	-11.778815	혹
9730	-11.778816	床
9731	-11.778818	駐
9732	-11.788883	爭
9733	-11.788916	痛
9734	-11.788917	叛
9735	-11.788917	幹
9736	-11.788917	秒
9737	-11.788917	糸
9738	-11.788917	졸
9739	-11.788918	按
9740	-11.788918	假
9741	-11.788919	携
9742	-11.788923	鲁
9743	-11.788924	伽
9744	-11.799116	齢
9745	-11.799118	奧
9746	-11.799119	庫
9747	-11.799119	擴
9748	-11.799119	让
9749	-11.799120	读
9750	-11.799120	빛
9751	-11.799120	촉
9752	-11.799121	乘
9753	-11.799121	偏
9754	-11.799121	庁
9755	-11.799122	苦
9756	-11.799123	铜
9757	-11.809428	ỡ
9758	-11.809429	싸
9759	-11.809429	콩
9760	-11.809431	侯
9761	-11.809431	憶
9762	-11.809431	訪
9763	-11.809431	針
9764	-11.809434	款
9765	-11.809434	燕
9766	-11.819754	蒙
9767	-11.819839	縄
9768	-11.819842	杜
9769	-11.819845	藻
9770	-11.819846	埋
9771	-11.819846	巡
9772	-11.819846	갑
9773	-11.819846	략
9774	-11.819846	륨
9775	-11.819846	쇠
9776	-11.819848	龍
9777	-11.819849	圣
9778	-11.819849	徵
9779	-11.819850	孙
9780	-11.830370	輕
9781	-11.830372	仁
9782	-11.830372	션
9783	-11.830372	웃
9784	-11.830373	徳
9785	-11.830373	縣
9786	-11.830374	課
9787	-11.830374	貴
9788	-11.830374	静
9789	-11.830375	奇
9790	-11.830375	屠
9791	-11.830376	恆
9792	-11.830377	淡
9793	-11.830379	弗
9794	-11.840990	跡
9795	-11.841010	严
9796	-11.841010	焼
9797	-11.841010	邪
9798	-11.841010	겠
9799	-11.841010	싱
9800	-11.841011	呈
9801	-11.841013	估
9802	-11.841013	挥
9803	-11.841015	燥
9804	-11.841015	紛
9805	-11.851761	誕
9806	-11.851762	尺
9807	-11.851762	軽
9808	-11.851763	傷
9809	-11.851763	訳
9810	-11.851763	軸
9811	-11.851763	렌
9812	-11.851764	勃
9813	-11.851764	却
9814	-11.851764	蓄
9815	-11.851764	핀
9816	-11.851765	溝
9817	-11.851765	瑞
9818	-11.851766	釈
9819	-11.851766	靠
9820	-11.851768	堡
9821	-11.862484	控
9822	-11.862629	臺
9823	-11.862631	媒
9824	-11.862631	险
9825	-11.862632	ึ
9826	-11.862632	證
9827	-11.862632	흥
9828	-11.873553	録
9829	-11.873616	歲
9830	-11.873619	亲
9831	-11.873621	畫
9832	-11.873621	陶
9833	-11.873621	깨
9834	-11.873622	灯
9835	-11.873622	둔
9836	-11.873622	폰
9837	-11.873622	픽
9838	-11.873624	魏
9839	-11.873625	彼
9840	-11.873625	營
9841	-11.873625	躍
9842	-11.882168	积
9843	-11.884728	细
9844	-11.884732	寧
9845	-11.884732	監
9846	-11.884732	誤
9847	-11.884733	硫
9848	-11.884733	筆
9849	-11.884733	请
9850	-11.884733	踏
9851	-11.884733	곤
9852	-11.884733	꾸
9853	-11.884734	抽
9854	-11.884734	终
9855	-11.884734	誘
9856	-11.884735	宫
9857	-11.884735	秘
9858	-11.884736	某
9859	-11.895965	旋
9860	-11.895968	循
9861	-11.895968	桥
9862	-11.895968	癌
9863	-11.895968	벽
9864	-11.895968	윤
9865	-11.895968	틴
9866	-11.895970	售
9867	-11.895971	招
9868	-11.895971	揮
9869	-11.895971	遅
9870	-11.895974	蔵
9871	-11.895974	閉
9872	-11.907331	兒
9873	-11.907331	腹
9874	-11.907331	−
9875	-11.907331	研
9876	-11.907331	适
9877	-11.907332	ญ
9878	-11.907332	ỷ
9879	-11.907332	乎
9880	-11.907332	泊
9881	-11.907332	灰
9882	-11.907332	答
9883	-11.907332	艇
9884	-11.907332	둥
9885	-11.907333	彩
9886	-11.907333	徽
9887	-11.907333	腦
9888	-11.907333	額
9889	-11.907333	齐
9890	-11.907334	緊
9891	-11.907334	补
9892	-11.907337	够
9893	-11.907337	訓
9894	-11.918824	棄
9895	-11.918825	丸
9896	-11.918827	萨
9897	-11.918827	칸
9898	-11.918828	牌
9899	-11.918828	胡
9900	-11.918828	芬
9901	-11.918829	毁
9902	-11.918829	軟
9903	-11.918830	爱
9904	-11.918831	ゃ
9905	-11.918831	纽
9906	-11.930454	券
9907	-11.930454	碱
9908	-11.930454	箱
9909	-11.930454	뇨
9910	-11.930455	努
9911	-11.930455	吃
9912	-11.930455	붕
9913	-11.930455	씨
9914	-11.930458	焦
9915	-11.930458	酵
9916	-11.930459	诸
9917	-11.930460	朱
9918	-11.930464	綱
9919	-11.942194	胞
9920	-11.942215	沖
9921	-11.942218	译
9922	-11.942219	김
9923	-11.942220	楚
9924	-11.942220	烧
9925	-11.942220	耐
9926	-11.942220	먼
9927	-11.942222	柱
9928	-11.942223	洗
9929	-11.954076	歷
9930	-11.954123	労
9931	-11.954123	厚
9932	-11.954123	冲
9933	-11.954123	曹
9934	-11.954123	裡
9935	-11.954124	纸
9936	-11.954125	什
9937	-11.954125	溯
9938	-11.954129	眠
9939	-11.954134	晋
9940	-11.965909	哲
9941	-11.966161	획
9942	-11.966172	ץ
9943	-11.966172	腐
9944	-11.966172	销
9945	-11.966172	雅
9946	-11.966172	헬
9947	-11.966173	圆
9948	-11.966173	脑
9949	-11.966173	찾
9950	-11.978366	届
9951	-11.978366	庆
9952	-11.978366	慢
9953	-11.978368	玄
9954	-11.978368	贵
9955	-11.978368	죄
9956	-11.978369	异
9957	-11.978369	頼
9958	-11.990347	没
9959	-11.990699	概
9960	-11.990711	朗
9961	-11.990711	稅
9962	-11.990713	享
9963	-11.990713	셀
9964	-11.990714	燒
9965	-11.990714	讓
9966	-11.990715	頻
9967	-11.990717	刊
9968	-11.990717	濃
9969	-12.003210	妻
9970	-12.003212	譜
9971	-12.003213	ї
9972	-12.003213	냐
9973	-12.003213	릴
9974	-12.003213	짓
9975	-12.003213	틀
9976	-12.003213	힌
9977	-12.003214	顯
9978	-12.003215	ふ
9979	-12.003215	妊
9980	-12.003216	亮
9981	-12.003217	賽
9982	-12.015869	寿
9983	-12.015870	嘉
9984	-12.015870	泡
9985	-12.015870	辅
9986	-12.015871	优
9987	-12.015871	臭
9988	-12.015871	裝
9989	-12.015871	顶
9990	-12.015871	餘
9991	-12.015872	肌
9992	-12.015872	辽
9993	-12.015873	库
9994	-12.015873	氷
9995	-12.015875	爵
9996	-12.015883	琉
9997	-12.028628	护
9998	-12.028687	峡
9999	-12.028691	拳
10000	-12.028691	델
10001	-12.028692	臓
10002	-12.028692	냈
10003	-12.028693	審
10004	-12.028694	戶
10005	-12.028694	練
10006	-12.028695	宜
10007	-12.028695	赫
10008	-12.028696	姆
10009	-12.028696	戻
10010	-12.041673	诺
10011	-12.041677	订
10012	-12.041678	몽
10013	-12.041678	뿐
10014	-12.041678	팅
10015	-12.041679	婦
10016	-12.041679	찬
10017	-12.041679	푸
10018	-12.041680	損
10019	-12.041680	釋
10020	-12.041681	乏
10021	-12.041681	壁
10022	-12.041681	戀
10023	-12.041681	扬
10024	-12.041681	駆
10025	-12.041682	伦
10026	-12.054832	吨
10027	-12.054833	龄
10028	-12.054835	價
10029	-12.054835	换
10030	-12.054835	泥
10031	-12.054836	屈
10032	-12.054836	戏
10033	-12.054836	耗
10034	-12.054837	責
10035	-12.054838	零
10036	-12.054839	班
10037	-12.054840	恩
10038	-12.054841	晉
10039	-12.061511	«
10040	-12.068167	蜀
10041	-12.068167	钱
10042	-12.068169	镜
10043	-12.068169	鼠
10044	-12.068170	疑
10045	-12.068170	穴
10046	-12.068170	肺
10047	-12.068171	奖
10048	-12.068171	箭
10049	-12.068171	胎
10050	-12.068171	轻
10051	-12.068171	짜
10052	-12.068172	顿
10053	-12.068172	厳
10054	-12.068172	斗
10055	-12.068173	氟
10056	-12.081674	秀
10057	-12.081680	颁
10058	-12.081681	辦
10059	-12.081682	彈
10060	-12.081682	胃
10061	-12.081683	穿
10062	-12.081683	锅
10063	-12.081683	쌀
10064	-12.081684	拜
10065	-12.081684	昌
10066	-12.081684	翌
10067	-12.081684	닥
10068	-12.081684	쇄
10069	-12.081684	웹
10070	-12.081685	诗
10071	-12.081686	刷
10072	-12.081686	孕
10073	-12.081686	枝
10074	-12.081686	瓜
10075	-12.081686	稻
10076	-12.081686	韻
10077	-12.081687	乌
10078	-12.090002	알
10079	-12.095380	剤
10080	-12.095381	难
10081	-12.095382	歩
10082	-12.095382	롤
10083	-12.095383	؟
10084	-12.095383	ẽ
10085	-12.095383	債
10086	-12.095383	盖
10087	-12.095383	딩
10088	-12.095383	숫
10089	-12.095385	噴
10090	-12.095386	敬
10091	-12.095387	苔
10092	-12.095387	衍
10093	-12.109267	灣
10094	-12.109269	紐
10095	-12.109270	叫
10096	-12.109270	诞
10097	-12.109270	魯
10098	-12.109271	脚
10099	-12.109271	늄
10100	-12.109271	맛
10101	-12.109272	敷
10102	-12.109272	沉
10103	-12.109273	歯
10104	-12.109273	鋰
10105	-12.109274	須
10106	-12.109276	橋
10107	-12.109276	茎
10108	-12.109281	淮
10109	-12.123333	织
10110	-12.123353	崎
10111	-12.123354	尤
10112	-12.123354	隣
10113	-12.123355	엘
10114	-12.123356	객
10115	-12.123356	빌
10116	-12.123357	岁
10117	-12.123357	执
10118	-12.123357	拟
10119	-12.123357	氯
10120	-12.123358	租
10121	-12.123361	脉
10122	-12.123362	毎
10123	-12.137639	滿
10124	-12.137641	昇
10125	-12.137641	缩
10126	-12.137641	饮
10127	-12.137641	낙
10128	-12.137642	ẹ
10129	-12.137642	弁
10130	-12.137642	桑
10131	-12.137642	盘
10132	-12.137642	芽
10133	-12.137642	렀
10134	-12.137642	튜
10135	-12.137643	๊
10136	-12.137643	倫
10137	-12.137643	匈
10138	-12.137643	熔
10139	-12.137643	篇
10140	-12.137643	臘
10141	-12.137644	找
10142	-12.137645	斜
10143	-12.137648	鹽
10144	-12.152105	济
10145	-12.152131	乙
10146	-12.152133	套
10147	-12.152133	狩
10148	-12.152133	診
10149	-12.152133	갔
10150	-12.152134	劉
10151	-12.152134	塵
10152	-12.152134	웠
10153	-12.152134	쳤
10154	-12.152135	\
10155	-12.152135	崇
10156	-12.152135	珍
10157	-12.152135	闘
10158	-12.152135	텔
10159	-12.152136	杉
10160	-12.152138	僧
10161	-12.152140	藤
10162	-12.152140	顺
10163	-12.152141	烟
10164	-12.166836	剩
10165	-12.166837	凝
10166	-12.166838	奶
10167	-12.166839	晴
10168	-12.166839	禮
10169	-12.166840	络
10170	-12.166841	朔
10171	-12.166841	묘
10172	-12.166842	柏
10173	-12.166842	沈
10174	-12.166842	粘
10175	-12.166842	頓
10176	-12.166842	珠
10177	-12.166844	睡
10178	-12.166846	顕
10179	-12.181761	庙
10180	-12.181766	æ
10181	-12.181766	뼈
10182	-12.181767	祝
10183	-12.181767	启
10184	-12.181767	譯
10185	-12.181768	僅
10186	-12.181768	鉛
10187	-12.181770	葛
10188	-12.181770	衆
10189	-12.181771	歳
10190	-12.181771	浅
10191	-12.181772	吴
10192	-12.196914	穆
10193	-12.196915	翰
10194	-12.196916	͏
10195	-12.196916	ゥ
10196	-12.196916	撞
10197	-12.196916	糧
10198	-12.196916	荣
10199	-12.196917	课
10200	-12.196917	랙
10201	-12.196917	숙
10202	-12.196917	쉽
10203	-12.196918	遂
10204	-12.196918	鸡
10205	-12.196918	杂
10206	-12.196918	泌
10207	-12.196918	綠
10208	-12.196919	逼
10209	-12.196920	莱
10210	-12.212296	兄
10211	-12.212296	渔
10212	-12.212297	熊
10213	-12.212298	郊
10214	-12.212299	肝
10215	-12.212300	吞
10216	-12.212300	旱
10217	-12.212301	措
10218	-12.212301	涉
10219	-12.212301	킹
10220	-12.212302	氮
10221	-12.212303	酶
10222	-12.212304	雜
10223	-12.212305	菲
10224	-12.227922	袭
10225	-12.227922	辛
10226	-12.227923	幣
10227	-12.227923	琴
10228	-12.227926	擔
10229	-12.227926	봇
10230	-12.227926	엽
10231	-12.227926	켓
10232	-12.227926	튼
10233	-12.227927	宅
10234	-12.227927	宽
10235	-12.227927	렵
10236	-12.227927	털
10237	-12.227928	纯
10238	-12.227928	链
10239	-12.227930	頂
10240	-12.227930	额
10241	-12.227931	猪
10242	-12.227932	岐
10243	-12.243798	冒
10244	-12.243798	浸
10245	-12.243798	聴
10246	-12.243799	ẻ
10247	-12.243799	님
10248	-12.243799	큼
10249	-12.243800	偶
10250	-12.243800	坐
10251	-12.243800	談
10252	-12.243800	跨
10253	-12.243800	융
10254	-12.243800	짐
10255	-12.243802	ゾ
10256	-12.243803	紹
10257	-12.259918	禅
10258	-12.259926	ざ
10259	-12.259926	雇
10260	-12.259927	抱
10261	-12.259927	桃
10262	-12.259928	^
10263	-12.259928	廢
10264	-12.259928	탁
10265	-12.259929	ā
10266	-12.259929	撰
10267	-12.259929	緑
10268	-12.259929	钾
10269	-12.259929	틱
10270	-12.259930	枯
10271	-12.259930	棒
10272	-12.259931	坏
10273	-12.259931	甸
10274	-12.259931	矢
10275	-12.259932	累
10276	-12.276314	諾
10277	-12.276320	仏
10278	-12.276320	冊
10279	-12.276321	浪
10280	-12.276321	玻
10281	-12.276321	痘
10282	-12.276321	舌
10283	-12.276321	财
10284	-12.276321	逝
10285	-12.276321	쌍
10286	-12.276321	젠
10287	-12.276322	岳
10288	-12.276325	敦
10289	-12.276326	孩
10290	-12.276327	抜
10291	-12.292986	摄
10292	-12.292987	宰
10293	-12.292988	벤
10294	-12.292989	璃
10295	-12.292989	買
10296	-12.292989	왜
10297	-12.292989	욕
10298	-12.292989	혜
10299	-12.292990	夺
10300	-12.292990	螺
10301	-12.292990	讨
10302	-12.292990	녀
10303	-12.292991	徐
10304	-12.292991	曆
10305	-12.292991	罕
10306	-12.292991	评
10307	-12.292991	针
10308	-12.292993	雌
10309	-12.292994	犹
10310	-12.309934	緩
10311	-12.309935	绘
10312	-12.309936	ぜ
10313	-12.309937	午
10314	-12.309937	孤
10315	-12.309937	繊
10316	-12.309937	週
10317	-12.309937	斐
10318	-12.309937	겼
10319	-12.309937	룬
10320	-12.309938	札
10321	-12.309938	汚
10322	-12.309938	販
10323	-12.309939	弹
10324	-12.309939	払
10325	-12.309939	柴
10326	-12.309940	灵
10327	-12.309940	软
10328	-12.309941	拒
10329	-12.309946	廉
10330	-12.309947	蜂
10331	-12.327155	織
10332	-12.327170	堆
10333	-12.327177	彙
10334	-12.327178	冶
10335	-12.327178	镁
10336	-12.327178	꼬
10337	-12.327179	ך
10338	-12.327179	乡
10339	-12.327179	屯
10340	-12.327179	弓
10341	-12.327179	氨
10342	-12.327179	薩
10343	-12.327179	贡
10344	-12.327179	놀
10345	-12.327179	뜨
10346	-12.327179	슨
10347	-12.327180	戲
10348	-12.327180	揚
10349	-12.327181	岡
10350	-12.327181	谱
10351	-12.327181	饭
10352	-12.327183	袋
10353	-12.344716	浜
10354	-12.344721	励
10355	-12.344721	撒
10356	-12.344722	杯
10357	-12.344723	卖
10358	-12.344723	昭
10359	-12.344723	鸟
10360	-12.344724	轮
10361	-12.344724	뛰
10362	-12.344726	仿
10363	-12.344726	倡
10364	-12.344726	夠
10365	-12.344726	毀
10366	-12.344727	迪
10367	-12.344728	讲
10368	-12.344728	閣
10369	-12.362239	韩
10370	-12.362573	孟
10371	-12.362574	浦
10372	-12.362578	蓋
10373	-12.362579	垂
10374	-12.362579	尉
10375	-12.362580	ź
10376	-12.362580	剛
10377	-12.362580	圓
10378	-12.362580	擬
10379	-12.362580	钟
10380	-12.362580	飼
10381	-12.362580	쌓
10382	-12.362580	톱
10383	-12.362581	宾
10384	-12.362581	덴
10385	-12.362581	윈
10386	-12.362582	押
10387	-12.362582	暑
10388	-12.362582	潤
10389	-12.362582	覧
10390	-12.362583	膨
10391	-12.362584	稳
10392	-12.362587	ヶ
10393	-12.380655	械
10394	-12.380755	烏
10395	-12.380760	恵
10396	-12.380760	縁
10397	-12.380760	訊
10398	-12.380761	拆
10399	-12.380762	팀
10400	-12.380762	펜
10401	-12.380763	勞
10402	-12.380763	吹
10403	-12.380763	掛
10404	-12.380763	獻
10405	-12.380763	磨
10406	-12.380765	厂
10407	-12.380765	损
10408	-12.380765	综
10409	-12.380766	坑
10410	-12.380766	梅
10411	-12.380766	虎
10412	-12.380767	审
10413	-12.380768	慶
10414	-12.380769	截
10415	-12.399188	또
10416	-12.399270	鋼
10417	-12.399278	願
10418	-12.399280	挟
10419	-12.399281	넣
10420	-12.399281	춤
10421	-12.399282	阔
10422	-12.399284	塑
10423	-12.418142	莫
10424	-12.418145	潟
10425	-12.418147	寨
10426	-12.418147	尽
10427	-12.418147	庄
10428	-12.418148	銷
10429	-12.418148	랐
10430	-12.418148	짝
10431	-12.418148	컨
10432	-12.418148	탑
10433	-12.418150	匹
10434	-12.418150	卓
10435	-12.418150	赛
10436	-12.418150	陥
10437	-12.418152	〜
10438	-12.418152	滋
10439	-12.418152	緯
10440	-12.418152	陈
10441	-12.418153	択
10442	-12.418157	虚
10443	-12.437374	邻
10444	-12.437376	購
10445	-12.437377	貫
10446	-12.437377	릿
10447	-12.437378	筒
10448	-12.437378	裕
10449	-12.437378	遼
10450	-12.437379	ษ
10451	-12.437379	貓
10452	-12.437379	띠
10453	-12.437379	촌
10454	-12.437380	×
10455	-12.437380	ธ
10456	-12.437380	惠
10457	-12.437380	縦
10458	-12.437381	姿
10459	-12.437381	締
10460	-12.437382	胸
10461	-12.437383	絕
10462	-12.437384	肯
10463	-12.456983	钢
10464	-12.456985	蘚
10465	-12.456986	泄
10466	-12.456986	瓷
10467	-12.456986	蒂
10468	-12.456986	豐
10469	-12.456986	键
10470	-12.456987	拍
10471	-12.456987	沃
10472	-12.456987	误
10473	-12.456987	錢
10474	-12.456987	옹
10475	-12.456988	掲
10476	-12.456989	弃
10477	-12.456990	卢
10478	-12.456990	溉
10479	-12.456990	脊
10480	-12.476982	碑
10481	-12.476984	兆
10482	-12.476986	ฮ
10483	-12.476986	塊
10484	-12.476986	昆
10485	-12.476986	添
10486	-12.476986	穩
10487	-12.476986	辆
10488	-12.476986	锂
10489	-12.476987	卿
10490	-12.476987	吏
10491	-12.476987	꽃
10492	-12.476987	덕
10493	-12.476987	찍
10494	-12.476987	텐
10495	-12.476990	妇
10496	-12.476990	藍
10497	-12.476991	酷
10498	-12.476993	掠
10499	-12.476993	驅
10500	-12.476994	鎖
10501	-12.497289	処
10502	-12.497293	軌
10503	-12.497377	響
10504	-12.497394	淋
10505	-12.497395	ภ
10506	-12.497395	仪
10507	-12.497395	轨
10508	-12.497395	샤
10509	-12.497395	흰
10510	-12.497396	圈
10511	-12.497396	緒
10512	-12.497396	깊
10513	-12.497396	낼
10514	-12.497396	仙
10515	-12.497396	舊
10516	-12.497397	壮
10517	-12.497397	砲
10518	-12.497397	隠
10519	-12.497398	忆
10520	-12.497402	耶
10521	-12.497405	赵
10522	-12.518223	芳
10523	-12.518225	练
10524	-12.518226	稲
10525	-12.518227	漆
10526	-12.518228	랫
10527	-12.518229	柄
10528	-12.518229	鹿
10529	-12.518229	꼴
10530	-12.518229	잇
10531	-12.518229	쿼
10532	-12.518229	팽
10533	-12.518231	帮
10534	-12.518231	戴
10535	-12.518231	辟
10536	-12.518231	频
10537	-12.518232	講
10538	-12.518233	棉
10539	-12.518235	漏
10540	-12.518236	泽
10541	-12.518237	盾
10542	-12.518244	雍
10543	-12.539503	穫
10544	-12.539505	股
10545	-12.539505	赋
10546	-12.539505	뢰
10547	-12.539505	씩
10548	-12.539505	핑
10549	-12.539506	迹
10550	-12.539506	騎
10551	-12.539507	忘
10552	-12.539507	矮
10553	-12.539508	秩
10554	-12.539509	詳
10555	-12.539513	險
10556	-12.539514	圳
10557	-12.561237	疏
10558	-12.561241	揺
10559	-12.561243	堅
10560	-12.561244	缓
10561	-12.561244	賜
10562	-12.561244	닐
10563	-12.561244	롭
10564	-12.561245	׳
10565	-12.561245	茨
10566	-12.561245	픈
10567	-12.561246	怖
10568	-12.561246	捉
10569	-12.561247	块
10570	-12.561247	惯
10571	-12.561248	尖
10572	-12.561249	须
10573	-12.561250	霍
10574	-12.583355	ォ
10575	-12.583461	啟
10576	-12.583462	齊
10577	-12.583464	吳
10578	-12.583465	蛇
10579	-12.583466	丧
10580	-12.583467	碁
10581	-12.583467	鄂
10582	-12.583467	벼
10583	-12.583467	쉬
10584	-12.583467	엇
10585	-12.583467	劣
10586	-12.583467	瀬
10587	-12.583468	姻
10588	-12.583468	曜
10589	-12.583468	窒
10590	-12.583468	隸
10591	-12.583470	郑
10592	-12.583470	醇
10593	-12.583472	沢
10594	-12.583473	郭
10595	-12.583474	坡
10596	-12.606050	恒
10597	-12.606149	歴
10598	-12.606194	牲
10599	-12.606194	穀
10600	-12.606194	鸭
10601	-12.606194	깃
10602	-12.606194	듯
10603	-12.606194	렉
10604	-12.606194	젤
10605	-12.606194	쥐
10606	-12.606194	涵
10607	-12.606194	肩
10608	-12.606194	蟹
10609	-12.606195	店
10610	-12.606195	怀
10611	-12.606195	筋
10612	-12.606196	么
10613	-12.606196	诉
10614	-12.606197	熙
10615	-12.606198	抚
10616	-12.606198	貌
10617	-12.606199	遜
10618	-12.606201	丽
10619	-12.629428	▬
10620	-12.629444	楼
10621	-12.629446	腿
10622	-12.629446	颗
10623	-12.629447	薯
10624	-12.629447	辨
10625	-12.629448	톨
10626	-12.629449	抄
10627	-12.629449	甜
10628	-12.629450	祥
10629	-12.629450	隷
10630	-12.629450	닉
10631	-12.629450	룡
10632	-12.629450	묵
10633	-12.629450	즐
10634	-12.629450	컵
10635	-12.629451	ณ
10636	-12.629451	忍
10637	-12.629451	蚀
10638	-12.629451	贫
10639	-12.629451	购
10640	-12.629452	侧
10641	-12.629452	勵
10642	-12.629453	詔
10643	-12.629453	麗
10644	-12.629455	墙
10645	-12.629455	检
10646	-12.653246	健
10647	-12.653251	齡
10648	-12.653254	繞
10649	-12.653255	賴
